# http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
# Energies in eV
# Energy, Z(1..92)
7.708900000000000546e+03 1.244018356116496395e-02 7.287711547319282446e-02 3.264573348373907558e-01 9.975471061040686038e-01 2.334126644393597516e+00 4.769784139813824986e+00 8.048882338430201955e+00 1.251028016213522776e+01 1.732889400030438409e+01 2.526538858038058066e+01 3.283479746837146962e+01 4.420845228564544982e+01 5.476294945094882394e+01 7.020035424383628708e+01 8.280941627058852816e+01 1.016991477992659298e+02 1.145028740703607042e+02 1.243599710806588376e+02 1.526388713791529028e+02 1.762315960221017406e+02 1.826665065136429860e+02 1.967800283205275775e+02 2.087995682110615974e+02 2.271444236717266563e+02 2.364971538036296010e+02 2.507129826080417843e+02 4.530000000000000426e+01 5.277856064040577166e+01 5.604794379044250974e+01 6.275393990644797526e+01 6.741339706578384039e+01 7.379757457737419202e+01 8.119854039424377845e+01 8.710317803501693845e+01 9.694637385256287132e+01 1.037196331598262447e+02 1.137492655101134744e+02 1.236660715516464109e+02 1.353395225500177332e+02 1.459124714415348762e+02 1.579138791771531487e+02 1.681256969431431685e+02 1.805446711876608674e+02 1.912964756184535418e+02 2.048984183873228062e+02 2.153846671614535921e+02 2.306133247685189929e+02 2.395678892271092479e+02 2.534435374940254917e+02 2.642433441802273819e+02 2.771745710529443159e+02 2.837225557175697759e+02 3.054911760649199550e+02 3.155601926682039675e+02 3.325507162819548057e+02 3.428121194410604176e+02 3.604582852513010494e+02 3.785278258482562137e+02 3.975023359226312891e+02 4.087402111199758679e+02 4.271937184928117404e+02 3.754122554222296912e+02 3.883509504376271479e+02 2.958481411084580941e+02 3.071946645664051516e+02 1.283357909764035014e+02 1.342920260727174480e+02 1.406482377066095069e+02 1.476740498282548231e+02 1.528070253744829472e+02 1.601608633718259966e+02 1.662914833787608586e+02 1.736249576962192123e+02 1.806303298194335980e+02 1.883875311329819908e+02 1.945180097788737044e+02 2.028491064231029100e+02 2.106129845761456920e+02 2.195796637219189051e+02 2.267761972257198408e+02 2.339520959267109390e+02 2.422350551034121224e+02 2.518507000989992548e+02 2.639812587617573172e+02 2.752301024130366613e+02 2.725161424135472430e+02 2.837371706573217125e+02 2.925317226529903110e+02 3.038687811430652914e+02 3.100596821868635402e+02 3.240486489650560316e+02 3.274104550841416312e+02
7.709900000000000546e+03 1.243713973223671727e-02 7.284582218452842484e-02 3.263173430551795096e-01 9.971249528163863562e-01 2.333153819882998636e+00 4.767827162804112007e+00 8.045626128054536252e+00 1.250528090168449324e+01 1.732205332194821779e+01 2.525553343630397407e+01 3.282214268903792487e+01 4.419161954731464448e+01 5.474234669983326285e+01 7.017428000533593035e+01 8.277905086171000448e+01 1.016623594706526461e+02 1.144620119518313857e+02 1.243163603837397346e+02 1.525861861735560581e+02 1.761720155364886864e+02 1.826057429739460360e+02 1.967159784142654928e+02 2.087337076504210529e+02 2.270771160799334325e+02 2.364286220135819860e+02 2.506434198425889690e+02 2.506999999999998749e+02 5.275941236788166577e+01 5.602765842742475400e+01 6.273127793803458019e+01 6.738912020575797612e+01 7.377107708051870816e+01 8.116946638090944077e+01 8.707206626001526217e+01 9.691183173053805433e+01 1.036828036891258620e+02 1.137089841850934278e+02 1.236224246064846710e+02 1.352919360185507571e+02 1.458613139812231054e+02 1.578586798584370001e+02 1.680671564158449200e+02 1.804820282557516862e+02 1.912303464228995722e+02 2.048278870387225936e+02 2.153108977328117533e+02 2.305346921297985716e+02 2.394864998400942113e+02 2.533578514917630002e+02 2.641543725547268764e+02 2.770814578946886400e+02 2.836274410147559593e+02 3.053892267028898004e+02 3.154558331300871146e+02 3.324420514542058527e+02 3.427018421887872250e+02 3.603431130683557058e+02 3.784080580234458466e+02 3.973775829082143218e+02 4.086127966696719227e+02 4.270606259452493418e+02 3.752928208553779541e+02 3.882327621271958265e+02 2.957515820717354700e+02 3.070988661497719363e+02 1.282926861160870260e+02 1.342469202861865085e+02 1.406010955202748107e+02 1.476246143290630357e+02 1.527560076834744507e+02 1.601074498639686396e+02 1.662361282019459168e+02 1.735672846946921766e+02 1.805704417502567480e+02 1.883252407773221080e+02 1.944537782228083529e+02 2.027821976383244760e+02 2.105436478754384098e+02 2.195075231260484827e+02 2.267018784444673827e+02 2.338756778500068378e+02 2.421561438400460133e+02 2.517688069159345332e+02 2.638955976323631489e+02 2.751409733128343191e+02 2.724281763125137559e+02 2.836458427714182449e+02 2.924378646221734357e+02 3.037715014903554334e+02 3.099606137934761136e+02 3.239452331069425099e+02 3.273060861319061132e+02
7.736800000000000182e+03 1.235568643919694384e-02 7.201055832035138660e-02 3.225807266722994782e-01 9.858560885769774851e-01 2.307183148470308698e+00 4.715578685896536726e+00 7.958683055062521383e+00 1.237178800921415167e+01 1.713937757827198993e+01 2.499234123135812879e+01 3.248416132628200614e+01 4.374202500524262405e+01 5.419202212630223414e+01 6.947775892922935270e+01 8.196784633005803755e+01 1.006795004826114877e+02 1.133702411833990737e+02 1.231510517401037959e+02 1.511782921740673942e+02 1.745797037899331201e+02 1.809816909081736185e+02 1.950039198273738066e+02 2.069730036348381645e+02 2.252772491164382416e+02 2.345958520574606325e+02 2.487827592815716002e+02 2.488943396103315138e+02 5.224784326101955401e+01 5.548570398434820561e+01 6.212582207822995173e+01 6.674051050151309994e+01 7.306312771507295167e+01 8.039266793606448402e+01 8.624081282314254793e+01 9.598891396790004649e+01 1.026987545070819863e+02 1.126326902521613960e+02 1.224561840592576516e+02 1.340204066681858137e+02 1.444943490145682858e+02 1.563836919110579800e+02 1.665028580582896041e+02 1.788080783497501898e+02 1.894632048902437589e+02 2.029430703256443564e+02 2.133395021584030360e+02 2.284332886636904050e+02 2.373113867156621382e+02 2.510678598256877763e+02 2.617765255628819432e+02 2.745928981686553243e+02 2.810853629359839374e+02 3.026644250187972034e+02 3.126664978256911809e+02 3.295374842038779661e+02 3.397539672733697671e+02 3.572642965152519992e+02 3.752062508311462352e+02 3.940423855284142292e+02 4.052063470497709545e+02 4.235023627011688632e+02 3.721000000000000227e+02 3.850726502095280921e+02 2.931705840701609418e+02 3.045376816514586267e+02 1.271406565552762373e+02 1.330414135970943619e+02 1.393411513081495912e+02 1.463033702959700406e+02 1.513924601065900788e+02 1.586798620297398372e+02 1.647566324660242856e+02 1.720258244743292551e+02 1.789697643199198467e+02 1.866603346184752468e+02 1.927369768232927640e+02 2.009938293734248873e+02 2.086903689002980400e+02 2.175792816283237698e+02 2.247153936813024870e+02 2.318330498564237416e+02 2.400468481317189458e+02 2.495797863862539998e+02 2.616058378769328101e+02 2.727584912235381012e+02 2.700767478867207387e+02 2.812045190701945785e+02 2.899288707001089165e+02 3.011710157671824959e+02 3.073122883881725329e+02 3.211806754938324957e+02 3.245160357936186983e+02
7.737800000000000182e+03 1.235267418467640536e-02 7.197974860475317427e-02 3.224428959580287746e-01 9.854403869153317563e-01 2.306225020256876590e+00 4.713650923701438344e+00 7.955474942876147537e+00 1.236686191568239401e+01 1.713263610488673550e+01 2.498262773936810532e+01 3.247168682078942226e+01 4.372542990853811773e+01 5.417170767108014218e+01 6.945204611775301373e+01 8.193789787903830302e+01 1.006432122996783676e+02 1.133299291240461883e+02 1.231080206886905728e+02 1.511262992333832926e+02 1.745208945692141072e+02 1.809217048689058061e+02 1.949406768628616646e+02 2.069079545906240014e+02 2.252107354815223914e+02 2.345281163210882482e+02 2.487139809468489773e+02 2.488275866108227490e+02 5.222895587514792481e+01 5.546569451243479421e+01 6.210346782290280032e+01 6.671656261168931223e+01 7.303698850585091407e+01 8.036398625329705681e+01 8.621012012610276543e+01 9.595483629382768243e+01 1.026624190102092484e+02 1.125929481326622579e+02 1.224131199538662145e+02 1.339734538395941286e+02 1.444438713976862516e+02 1.563292245550172197e+02 1.664450916133565102e+02 1.787462616305183190e+02 1.893979455672194945e+02 2.028734639179019439e+02 2.132666966355382101e+02 2.283556801698327661e+02 2.372310546087382193e+02 2.509832830376628294e+02 2.616887022987837099e+02 2.745009848640856944e+02 2.809914720517950286e+02 3.025637831658877417e+02 3.125634680659259743e+02 3.294301922067377291e+02 3.396450678196467834e+02 3.571505564177010683e+02 3.750879619816214472e+02 3.939191642552130475e+02 4.050804895943815609e+02 4.233708958972906089e+02 4.275999999999999659e+02 3.849558821111923521e+02 2.930752439113779815e+02 3.044430542122662473e+02 1.270981070704109754e+02 1.329968889699630381e+02 1.392946156108779405e+02 1.462545702225903597e+02 1.513420969284066189e+02 1.586271332260734823e+02 1.647019859416017198e+02 1.719688886709728308e+02 1.789106407423108180e+02 1.865988378778778554e+02 1.926735628346697524e+02 2.009277715637524580e+02 2.086219128500341640e+02 2.175080559574259098e+02 2.246420157718379187e+02 2.317575969609128492e+02 2.399689316362720604e+02 2.494989242154730107e+02 2.615212536217690058e+02 2.726704809710764152e+02 2.699898835111998778e+02 2.811143327095588802e+02 2.898361831660079133e+02 3.010749473809635219e+02 3.072144518352981208e+02 3.210785444606818828e+02 3.244129624569492876e+02
7.790100000000000364e+03 1.219668585670750233e-02 7.039204139707763708e-02 3.153400017949650191e-01 9.640146585079732988e-01 2.256833671646667927e+00 4.614258071361779123e+00 7.790043933294395373e+00 1.211280755257582165e+01 1.678491225367904605e+01 2.448154574685657181e+01 3.182809558364514047e+01 4.286914191826735276e+01 5.312337940995674757e+01 6.812496769088096471e+01 8.039201827297905822e+01 9.876984341884167407e+01 1.112485609832075966e+02 1.208859044875714233e+02 1.484410014525069528e+02 1.714829861177598502e+02 1.778225610248838962e+02 1.916726484210260253e+02 2.035457051318658728e+02 2.217710497639102698e+02 2.310246256592491818e+02 2.451554065681434906e+02 2.453730462189921582e+02 5.125392649855069749e+01 5.443271547904183194e+01 6.094941600749925215e+01 6.548020566689601196e+01 7.168746253149564041e+01 7.888315748136677996e+01 8.462542643018474564e+01 9.419533200838293396e+01 1.007862782902857930e+02 1.105408582968312317e+02 1.201894295506351256e+02 1.315488770803617626e+02 1.418372104933563946e+02 1.535164557882160352e+02 1.634618464272951712e+02 1.755537437084350643e+02 1.860275211458887270e+02 1.992783883090854431e+02 2.095062198783820406e+02 2.243469634479825174e+02 2.330815193525998268e+02 2.466142998804069464e+02 2.571518502056599687e+02 2.697527497566686634e+02 2.761409858843274492e+02 2.973643279509036006e+02 3.072402234549118702e+02 3.238861521937250245e+02 3.340172122518298465e+02 3.512722029183859149e+02 3.689740161100010027e+02 3.875498474511663289e+02 3.985745446261457801e+02 4.165749558616542458e+02 4.208215230845511883e+02 3.789186149074810714e+02 2.881487350433960728e+02 2.995514974335533225e+02 1.248999999999999631e+02 1.306967461866981068e+02 1.368905364686071948e+02 1.437334834659402816e+02 1.487401965886554933e+02 1.559029914907639238e+02 1.618787223934320423e+02 1.690272964193306677e+02 1.758559670226914022e+02 1.834214770011254245e+02 1.893971050593088705e+02 1.975146807487964224e+02 2.050848502146213548e+02 2.138278240012137701e+02 2.208504954360172974e+02 2.278587486934084438e+02 2.359426895415969625e+02 2.453204019350697820e+02 2.571503168803112658e+02 2.681224244777704371e+02 2.655009183012687686e+02 2.764535815400863612e+02 2.850460436187247524e+02 2.961099905457413115e+02 3.021580303427497824e+02 3.158001216461740341e+02 3.190857872574503062e+02
7.791100000000000364e+03 1.219373270664163462e-02 7.036213016953106469e-02 3.152061864798506585e-01 9.636109470910622088e-01 2.255902863325171648e+00 4.612384632690048392e+00 7.786925278014677154e+00 1.210801756791932604e+01 1.677835536263187777e+01 2.447209586482439647e+01 3.181595662494731158e+01 4.285298923091847456e+01 5.310360176370011942e+01 6.809992798905101097e+01 8.036284649866408358e+01 9.873448705450606155e+01 1.112092739373124886e+02 1.208439538519383376e+02 1.483902991288929627e+02 1.714256152075801651e+02 1.777640252423211109e+02 1.916109110640334734e+02 2.034821708453618214e+02 2.217060192526186881e+02 2.309583773557357631e+02 2.450880946770681419e+02 2.453076877985195097e+02 5.123552514821793125e+01 5.441322001431251465e+01 6.092763506484946845e+01 6.545687071957731007e+01 7.166199091808796595e+01 7.885520685581410305e+01 8.459551465830550399e+01 9.416211983433348109e+01 1.007508633600645851e+02 1.105021210765109316e+02 1.201474517158672768e+02 1.315031053822684726e+02 1.417880000576293185e+02 1.534633528177880066e+02 1.634055229585174800e+02 1.754934672183938176e+02 1.859638835264258319e+02 1.992105063705692487e+02 2.094352115963478695e+02 2.242712646308727926e+02 2.330031588065793073e+02 2.465317916347463836e+02 2.570661686078657340e+02 2.696630742194317918e+02 2.760493775271676782e+02 2.972661248640407621e+02 3.071396742988998199e+02 3.237814215191203289e+02 3.339108839158147930e+02 3.511611354772008440e+02 3.688584877723508839e+02 3.874294854730051725e+02 3.984515938549544671e+02 4.164465241072716140e+02 4.206934080787593189e+02 3.788044989299634722e+02 2.880556690089755989e+02 2.994590560288247616e+02 3.051000000000000227e+02 1.306533054438791908e+02 1.368451319283773842e+02 1.436858685391902100e+02 1.486910542005601599e+02 1.558515398088895267e+02 1.618253976923677726e+02 1.689717357241180480e+02 1.757982694996831583e+02 1.833614606947776338e+02 1.893352162135903427e+02 1.974502104261137845e+02 2.050180370522642477e+02 2.137583052051080017e+02 2.207788728655653472e+02 2.277850965681242883e+02 2.358666290829125387e+02 2.452414634720973368e+02 2.570677419583535652e+02 2.680365019323793376e+02 2.654161097701324366e+02 2.763655253698614729e+02 2.849555404289123430e+02 2.960161826518347539e+02 3.020624927356457761e+02 3.157003884784949150e+02 3.189851319603985758e+02
7.930299999999999272e+03 1.179308852407544989e-02 6.635501511655428342e-02 2.972786561877269196e-01 9.095040988943150495e-01 2.131098122944588003e+00 4.361078798436996529e+00 7.368420792948091602e+00 1.146501432815400001e+01 1.589787275304082037e+01 2.320272630235273681e+01 3.018485493683569132e+01 4.068187801942220716e+01 5.044443001091736534e+01 6.473215473772330597e+01 7.643805291825734116e+01 9.397600620262721804e+01 1.059200197982540743e+02 1.151937142774455651e+02 1.415587415340751249e+02 1.636918048291178991e+02 1.698702587939892226e+02 1.832813313733307155e+02 1.949042569583564273e+02 2.129146324622637962e+02 2.219983548827752315e+02 2.359765560026162632e+02 2.364555615791303751e+02 4.875913651061576815e+01 5.178943267753678015e+01 5.799609693572542568e+01 6.231596082897211630e+01 6.823323480435500699e+01 7.509249316072749991e+01 8.056855025385630142e+01 8.969055964893428268e+01 9.598233736450166020e+01 1.052859148629468962e+02 1.144944208827474625e+02 1.253386053511367066e+02 1.351599188485999434e+02 1.463104791397627196e+02 1.558181507668285235e+02 1.673729000719677629e+02 1.773897513602610445e+02 1.900636077837130529e+02 1.998659205422180207e+02 2.140687982334233936e+02 2.224410601570781978e+02 2.354093806434408975e+02 2.455148872572177368e+02 2.575727119356989192e+02 2.636978370137458114e+02 2.840240480342688443e+02 2.935784576948165636e+02 3.096524273481228988e+02 3.195613790143430037e+02 3.361698469368615179e+02 3.532617776487762171e+02 3.711773745592887508e+02 3.818475252494776555e+02 3.991020619576970603e+02 4.033871078123318057e+02 3.633857566511677533e+02 2.755000000000000568e+02 2.869752760057903629e+02 2.953175172338995935e+02 1.247964527044774172e+02 1.307232195720401648e+02 1.372657461286793250e+02 1.420645747604781093e+02 1.489134938911576285e+02 1.546344792029589712e+02 1.614789266080196626e+02 1.680169627930916647e+02 1.752669365731970004e+02 1.809878873374194939e+02 1.887544860010893046e+02 1.960059232069324366e+02 2.043808094645476956e+02 2.111170543591327657e+02 2.178487612214031515e+02 2.256047736880779553e+02 2.345908815963668701e+02 2.459260110389083138e+02 2.564425562313251703e+02 2.539716687694739790e+02 2.644820892155254910e+02 2.727410148882834733e+02 2.833550323283708394e+02 2.891673362603566488e+02 3.022385909743656498e+02 3.053985277428658378e+02
7.931299999999998363e+03 1.179028356793364145e-02 6.632731765494812026e-02 2.971547348701653046e-01 9.091299473253448005e-01 2.130234707837771246e+00 4.359339448357563818e+00 7.365523066859873680e+00 1.146056064482940684e+01 1.589177214227318125e+01 2.319392834283475580e+01 3.017354617010047946e+01 4.066682039901081680e+01 5.042598166355650591e+01 6.470878261128747511e+01 7.641080616049347896e+01 9.394296046103110598e+01 1.058832756411042908e+02 1.151544455430948943e+02 1.415112445646322215e+02 1.636380084763708851e+02 1.698153291114753642e+02 1.832233402841643795e+02 1.948444952992707897e+02 2.128533024770682971e+02 2.219358201567110314e+02 2.359129095595777130e+02 2.363936917156173081e+02 4.874194025687122434e+01 5.177121176896051225e+01 5.797573771408187326e+01 6.229414602261081768e+01 6.820941904244602938e+01 7.506635596206884031e+01 8.054057576985660205e+01 8.965949475177984596e+01 9.594920659207699032e+01 1.052496712778171855e+02 1.144551389060129338e+02 1.252957652998730964e+02 1.351138539423147904e+02 1.462607633264255753e+02 1.557654100205488987e+02 1.673164482156240922e+02 1.773301411747778786e+02 1.900000090865564744e+02 1.997993769805074180e+02 2.139978441372309419e+02 2.223675986610054736e+02 2.353320132339970883e+02 2.454345289235492658e+02 2.574885989319626560e+02 2.636119028265558200e+02 2.839319083839540099e+02 2.934840777526501370e+02 3.095540690151075864e+02 3.194614504638707899e+02 3.360654333870193113e+02 3.531531239533807138e+02 3.710641349550204495e+02 3.817318163476734298e+02 3.989811920134241063e+02 4.032664711957912687e+02 3.632782529345237208e+02 3.664999999999998863e+02 2.868882809407779746e+02 2.952490005037099081e+02 1.247557062436267614e+02 1.306806270090495445e+02 1.372210775097655926e+02 1.420184675467003785e+02 1.488652175490579452e+02 1.545844411767062070e+02 1.614267853085241313e+02 1.679628115590749928e+02 1.752106020999294174e+02 1.809297916734004446e+02 1.886939640519128432e+02 1.959431964545167659e+02 2.043155365060107442e+02 2.110497985198237814e+02 2.177795893031771470e+02 2.255333313193498554e+02 2.345167298694723854e+02 2.458484362299031716e+02 2.563618291534122022e+02 2.538919769171735368e+02 2.643993352201841844e+02 2.726559491944625506e+02 2.832668518642950062e+02 2.890775221493579465e+02 3.021448277881079321e+02 3.053038928633924343e+02
8.000000000000000000e+03 1.159999999999999920e-02 6.445999999999998953e-02 2.888000000000000567e-01 8.839000000000000190e-01 2.072000000000000064e+00 4.241999999999999993e+00 7.169999999999999929e+00 1.116000000000000014e+01 1.547999999999999865e+01 2.260000000000000142e+01 2.941000000000000014e+01 3.964999999999999147e+01 4.917999999999999972e+01 6.313000000000001677e+01 7.456999999999999318e+01 9.170999999999995111e+01 1.033999999999999773e+02 1.124999999999999858e+02 1.383000000000000114e+02 1.599999999999999432e+02 1.660999999999999659e+02 1.792999999999999829e+02 1.908000000000000398e+02 2.086999999999999318e+02 2.176999999999999318e+02 2.316000000000000796e+02 2.322000000000000739e+02 4.758000000000000540e+01 5.053999999999999204e+01 5.659999999999999432e+01 6.082000000000000028e+01 6.659999999999999432e+01 7.329999999999996874e+01 7.865000000000003411e+01 8.755999999999997385e+01 9.370999999999997954e+01 1.028000000000000256e+02 1.117999999999999829e+02 1.223999999999999773e+02 1.319999999999999716e+02 1.428999999999999773e+02 1.522000000000000171e+02 1.635000000000000000e+02 1.733000000000000682e+02 1.857000000000000455e+02 1.952999999999999545e+02 2.092000000000000455e+02 2.174000000000000057e+02 2.300999999999999659e+02 2.399999999999999716e+02 2.517999999999999829e+02 2.578000000000001251e+02 2.776999999999999318e+02 2.871000000000000796e+02 3.028999999999999204e+02 3.126999999999999318e+02 3.290000000000000000e+02 3.458000000000000682e+02 3.633999999999999773e+02 3.738999999999999204e+02 3.908000000000001819e+02 3.950999999999998522e+02 3.560000000000000000e+02 3.595000000000000568e+02 2.809999999999998863e+02 2.906000000000000796e+02 1.220000000000000284e+02 1.277999999999999545e+02 1.342000000000000171e+02 1.389000000000000057e+02 1.455999999999999659e+02 1.512000000000000455e+02 1.578999999999999488e+02 1.643000000000000682e+02 1.714000000000000057e+02 1.769999999999999432e+02 1.846000000000000796e+02 1.916999999999999886e+02 1.999000000000000625e+02 2.065000000000000568e+02 2.130999999999999375e+02 2.207000000000000171e+02 2.295000000000000000e+02 2.406000000000000796e+02 2.509000000000000625e+02 2.485000000000000284e+02 2.588000000000000682e+02 2.668999999999998636e+02 2.772999999999999545e+02 2.830000000000000000e+02 2.957999999999999545e+02 2.989000000000000341e+02
8.052000000000000000e+03 1.154501746977713503e-02 6.319661830061742980e-02 2.827150637873080963e-01 8.653353142613416926e-01 2.028984908324568348e+00 4.155009278102743231e+00 7.024853537385527424e+00 1.093678954793900182e+01 1.517361545950415014e+01 2.215706756851675152e+01 2.884009462303680138e+01 3.889005633123476002e+01 4.824715230471735339e+01 6.194609033595887837e+01 7.318625969298132361e+01 9.002759373922312136e+01 1.015274036269557030e+02 1.104855669918990912e+02 1.358591821684571244e+02 1.572175127502245289e+02 1.632621364896072009e+02 1.762910226730943464e+02 1.876580365493200873e+02 2.053384964035638802e+02 2.142806599506884027e+02 2.280913692416763183e+02 2.288752282047863389e+02 4.671965094362724358e+01 4.962672213244533737e+01 5.557805371132727146e+01 5.972335134467415685e+01 6.540187124668472052e+01 7.198424567526944884e+01 7.724156376597883877e+01 8.599562600666837398e+01 9.203970454875775431e+01 1.009717735977942397e+02 1.098174732379736014e+02 1.202345824211184606e+02 1.296709973806097196e+02 1.403858247480685861e+02 1.495307959818295558e+02 1.606423857829817052e+02 1.702784627612024906e+02 1.824713561447381380e+02 1.919176290574967254e+02 2.055916972802751843e+02 2.136656364031416331e+02 2.261582244334288987e+02 2.359062100625595235e+02 2.475242930659200056e+02 2.534416163518115752e+02 2.730276692465110955e+02 2.822930423543241432e+02 2.978472324248324981e+02 3.074944277356155453e+02 3.235310663234241702e+02 3.400705265709858622e+02 3.574194843861621962e+02 3.678158029707958008e+02 3.845356536628223694e+02 3.888330936808921479e+02 3.501999999999999886e+02 3.539973437736546202e+02 2.762473768727709285e+02 2.856139573643799281e+02 1.199433877632607732e+02 1.256563197695592464e+02 1.319584156809336264e+02 1.365763385591312442e+02 1.431647925035388198e+02 1.486726781862114422e+02 1.552616313167319504e+02 1.615587913404688720e+02 1.685445426119165404e+02 1.740594007519948718e+02 1.815398437367143742e+02 1.885225360236926520e+02 1.965962001888478881e+02 2.030912930392742055e+02 2.095863832019662425e+02 2.170718575101982708e+02 2.257336494167190324e+02 2.366626915500026485e+02 2.468024527899507632e+02 2.444497602795037494e+02 2.545895045582887519e+02 2.625675673428937671e+02 2.728078332214705597e+02 2.784281317115226670e+02 2.910311234615906528e+02 2.940975737209756744e+02
8.052999999999999091e+03 1.154396614620852198e-02 6.317264596015019495e-02 2.825996922619345986e-01 8.649833121174842487e-01 2.028169202304054952e+00 4.153359433065504369e+00 7.022100346090772938e+00 1.093255507421194750e+01 1.516780247677365523e+01 2.214866303735684028e+01 2.882927956709433204e+01 3.887563334034739881e+01 4.822944593440196570e+01 6.192361605002086122e+01 7.315998930116550980e+01 8.999564964002867384e+01 1.014918440162561950e+02 1.104473099141653165e+02 1.358128212013399434e+02 1.571646550059265053e+02 1.632082182273114483e+02 1.762338442983898972e+02 1.875983213357451973e+02 2.052745967138091032e+02 2.142156473259907159e+02 2.280246396262303392e+02 2.288119681010849717e+02 4.670331313331001155e+01 4.960937911126676170e+01 5.555864694217882516e+01 5.970252571096926886e+01 6.537911799330593965e+01 7.195925811916397663e+01 7.721481548983558696e+01 8.596591560397290266e+01 9.200798180155078398e+01 1.009370506602228943e+02 1.097798187123728724e+02 1.201934533262471518e+02 1.296267601254451733e+02 1.403380690672104265e+02 1.494800941066188500e+02 1.605881033456528826e+02 1.702210652204545624e+02 1.824100228163098905e+02 1.918533731781599840e+02 2.055231467876795932e+02 2.135946883987279818e+02 2.260833340563611102e+02 2.358284285799243776e+02 2.474430519363970120e+02 2.533588011053997491e+02 2.729388848398271534e+02 2.822016958543883334e+02 2.977512117189479000e+02 3.073955014381680826e+02 3.234271338146621702e+02 3.399616396585964253e+02 3.573058199005698725e+02 3.677001568324236587e+02 3.844165683044641924e+02 3.887139492667233753e+02 4.024000000000000341e+02 3.538926988919400856e+02 2.761570708746366449e+02 2.855192281348705592e+02 1.199043083328228079e+02 1.256155841130018445e+02 1.319158180264483065e+02 1.365321817528436839e+02 1.431185158857654187e+02 1.486246508506328041e+02 1.552114935735992560e+02 1.615066986219339924e+02 1.684902780685794710e+02 1.740035168523137372e+02 1.814816866472156391e+02 1.884621494824213244e+02 1.965334111176719034e+02 2.030265095162848468e+02 2.095196051780899040e+02 2.170029011185046670e+02 2.256620651988970963e+02 2.365878562529471481e+02 2.467245705396681217e+02 2.443727758992730230e+02 2.545094729150840180e+02 2.624852163816501047e+02 2.727224445784275417e+02 2.783412260596041961e+02 2.909404713667620967e+02 2.940062812698568564e+02
8.071099999999999454e+03 1.152497622449923792e-02 6.274082523494828312e-02 2.805220410567327294e-01 8.586442543743518785e-01 2.013478831782915535e+00 4.123645322101264554e+00 6.972512264955308403e+00 1.085628397602010686e+01 1.506309529361702104e+01 2.199726975932472328e+01 2.863445678693712892e+01 3.861580685777923350e+01 4.791045843727908959e+01 6.151871643545182877e+01 7.268668117941457751e+01 8.942009688365268971e+01 1.008511208175790301e+02 1.097579568091905031e+02 1.349774043812097375e+02 1.562121216338219654e+02 1.622365184469685460e+02 1.752033335786861983e+02 1.865220269639092976e+02 2.041228051350761064e+02 2.130437080367343867e+02 2.268216249312010291e+02 2.276713267100142559e+02 4.640893227479935490e+01 4.929688529881719461e+01 5.520896669198207718e+01 5.932727798246275341e+01 6.496913421594450710e+01 7.150901181647213889e+01 7.673283926716327130e+01 8.543056081403105395e+01 9.143636188135307918e+01 1.003113649484048011e+02 1.091013011107725106e+02 1.194523198340147303e+02 1.288296115315411328e+02 1.394775109763369585e+02 1.485664359557254670e+02 1.596099118737541005e+02 1.691867301595384845e+02 1.813047526507286591e+02 1.906954220395598725e+02 2.042877864495333142e+02 2.123161052781269404e+02 2.247336921102743759e+02 2.344266652990127113e+02 2.459789186278886746e+02 2.518662782898967976e+02 2.713387598402888443e+02 2.805553702298732333e+02 2.960206236297652822e+02 3.056125343589500858e+02 3.215539304084402374e+02 3.379991219700729062e+02 3.552571513866022883e+02 3.656156997993630284e+02 3.822700245170996141e+02 3.865662740124303127e+02 4.002113916055330947e+02 3.520061951907464959e+02 2.745295495122749685e+02 2.838120675619430244e+02 1.192000000000000171e+02 1.248814150483932792e+02 1.311480805740124538e+02 1.357363475119184670e+02 1.422844758956580620e+02 1.477590561597496617e+02 1.543078620903937974e+02 1.605678283076533148e+02 1.675122603589644257e+02 1.729963046318088971e+02 1.804334969741829582e+02 1.873737770508975018e+02 1.954017267883733382e+02 2.018588736272812412e+02 2.083160168577560398e+02 2.157600392297576946e+02 2.243718329388588870e+02 2.352390149502244299e+02 2.453208019077187885e+02 2.429851822835535984e+02 2.530669464681238594e+02 2.610008753334819289e+02 2.711833412465390438e+02 2.767747661338675016e+02 2.893064724035582458e+02 2.923607231274752394e+02
